filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_less_sep_row8_col3.csv,0.0250241756439209,0.030045270919799805,0.024422883987426758
row_more_sep_row16_col2.csv,0.024554967880249023,0.02521657943725586,0.03006911277770996
row_more_sep_row75_col5.csv,0.024042844772338867,0.02504587173461914,0.02494645118713379
row_more_sep_row1_col3.csv,0.0265045166015625,0.025859832763671875,0.024773597717285156
row_less_sep_row80_col8.csv,0.02480483055114746,0.024541854858398438,0.02405691146850586
row_more_sep_row29_col3.csv,0.023674964904785156,0.024552345275878906,0.02396678924560547
row_less_sep_row11_col5.csv,0.024762868881225586,0.029811382293701172,0.024356365203857422
row_field_delimiter_49_0x20.csv,0.025292634963989258,0.023694992065429688,0.024729490280151367
row_extra_quote39_col8.csv,0.030419111251831055,0.030535459518432617,0.030579090118408203
row_less_sep_row57_col3.csv,0.023706674575805664,0.023595571517944336,0.023892641067504883
row_less_sep_row7_col5.csv,0.02825021743774414,0.025995492935180664,0.0252683162689209
row_less_sep_row82_col3.csv,0.02565622329711914,0.024799346923828125,0.02434062957763672
row_extra_quote0_col2.csv,0.030148983001708984,0.032464027404785156,0.03058767318725586
row_less_sep_row11_col8.csv,0.02435612678527832,0.02526545524597168,0.024700403213500977
row_less_sep_row58_col8.csv,0.023862600326538086,0.023057222366333008,0.028072357177734375
row_more_sep_row11_col8.csv,0.023716449737548828,0.024954795837402344,0.02442336082458496
row_more_sep_row23_col3.csv,0.024479389190673828,0.024890422821044922,0.023807525634765625
row_less_sep_row32_col2.csv,0.025279760360717773,0.027192354202270508,0.0236814022064209
row_less_sep_row22_col8.csv,0.02413177490234375,0.023128747940063477,0.02472090721130371
row_less_sep_row42_col1.csv,0.027387380599975586,0.02517986297607422,0.024127483367919922
row_more_sep_row70_col1.csv,0.02580738067626953,0.024846315383911133,0.02517867088317871
row_less_sep_row5_col3.csv,0.025638580322265625,0.02486395835876465,0.026848793029785156
row_extra_quote18_col5.csv,0.034006595611572266,0.032523393630981445,0.03177285194396973
row_less_sep_row64_col3.csv,0.024124622344970703,0.02514934539794922,0.032010555267333984
row_field_delimiter_39_0x20.csv,0.027524471282958984,0.02672553062438965,0.026678800582885742
row_extra_quote38_col2.csv,0.034316301345825195,0.041715383529663086,0.033164262771606445
row_less_sep_row15_col3.csv,0.024977445602416992,0.025484561920166016,0.026758193969726562
row_extra_quote21_col8.csv,0.033391475677490234,0.03287363052368164,0.03560447692871094
row_less_sep_row54_col7.csv,0.02496170997619629,0.024506330490112305,0.02642536163330078
row_extra_quote52_col2.csv,0.031538963317871094,0.03182506561279297,0.030945777893066406
row_less_sep_row79_col4.csv,0.024088621139526367,0.024494409561157227,0.024321794509887695
row_more_sep_row58_col7.csv,0.024280071258544922,0.024583816528320312,0.026520729064941406
row_extra_quote63_col7.csv,0.02328777313232422,0.024577856063842773,0.02483820915222168
row_extra_quote63_col2.csv,0.025350570678710938,0.025162696838378906,0.025988101959228516
row_less_sep_row20_col7.csv,0.026452064514160156,0.02399587631225586,0.024099111557006836
row_extra_quote33_col0.csv,0.032003164291381836,0.03380918502807617,0.03768634796142578
row_more_sep_row33_col0.csv,0.028404951095581055,0.026489734649658203,0.025354623794555664
row_extra_quote26_col6.csv,0.036988019943237305,0.03714632987976074,0.036187171936035156
row_less_sep_row45_col6.csv,0.026503562927246094,0.029347896575927734,0.0246734619140625
row_more_sep_row55_col8.csv,0.025097131729125977,0.03080892562866211,0.02392268180847168
row_less_sep_row26_col2.csv,0.025389909744262695,0.12549662590026855,0.02545785903930664
row_more_sep_row58_col3.csv,0.025360584259033203,0.024788856506347656,0.025156497955322266
row_more_sep_row72_col8.csv,0.025382280349731445,0.026109695434570312,0.02422499656677246
row_extra_quote82_col5.csv,0.025319337844848633,0.02342510223388672,0.024045228958129883
row_more_sep_row45_col0.csv,0.023837804794311523,0.023730993270874023,0.02512049674987793
row_extra_quote37_col1.csv,0.03291487693786621,0.033118247985839844,0.0322270393371582
row_more_sep_row16_col6.csv,0.024364471435546875,0.023375749588012695,0.024996042251586914
row_more_sep_row63_col5.csv,0.024660348892211914,0.0240480899810791,0.028675556182861328
row_extra_quote54_col5.csv,0.027484655380249023,0.027369976043701172,0.02663135528564453
row_more_sep_row2_col8.csv,0.024178028106689453,0.02505016326904297,0.02497720718383789
row_extra_quote58_col6.csv,0.0248568058013916,0.023401260375976562,0.02501511573791504
row_less_sep_row16_col8.csv,0.024178743362426758,0.02417159080505371,0.029731273651123047
row_less_sep_row64_col6.csv,0.024440526962280273,0.024735689163208008,0.024279117584228516
row_less_sep_row36_col5.csv,0.023495912551879883,0.023749828338623047,0.023857593536376953
row_less_sep_row29_col6.csv,0.024515628814697266,0.024466276168823242,0.02431178092956543
row_more_sep_row0_col0.csv,0.024183273315429688,0.023779630661010742,0.02513861656188965
row_less_sep_row59_col4.csv,0.023842811584472656,0.026349306106567383,0.02317953109741211
row_less_sep_row14_col6.csv,0.03028392791748047,0.03846931457519531,0.04060864448547363
row_more_sep_row16_col7.csv,0.03539156913757324,0.029621124267578125,0.02760171890258789
row_less_sep_row60_col4.csv,0.0291445255279541,0.02804255485534668,0.027272462844848633
row_less_sep_row8_col8.csv,0.027251005172729492,0.02344512939453125,0.02356100082397461
row_less_sep_row5_col4.csv,0.023830413818359375,0.02814793586730957,0.024445056915283203
row_more_sep_row73_col5.csv,0.023627042770385742,0.024859189987182617,0.02619171142578125
row_extra_quote10_col2.csv,0.031028032302856445,0.030072927474975586,0.032675981521606445
row_extra_quote67_col8.csv,0.024047374725341797,0.024482011795043945,0.02425384521484375
row_extra_quote79_col4.csv,0.024268388748168945,0.024719715118408203,0.024139881134033203
row_less_sep_row71_col3.csv,0.029024124145507812,0.023844480514526367,0.02458477020263672
row_extra_quote32_col0.csv,0.03302121162414551,0.03139948844909668,0.03239703178405762
row_extra_quote39_col1.csv,0.0316312313079834,0.030859947204589844,0.03355145454406738
row_extra_quote31_col4.csv,0.03076481819152832,0.03122711181640625,0.03553366661071777
row_more_sep_row54_col4.csv,0.02509307861328125,0.024947643280029297,0.023908376693725586
row_extra_quote77_col2.csv,0.025192975997924805,0.027138710021972656,0.024837493896484375
row_more_sep_row58_col5.csv,0.024897336959838867,0.026590824127197266,0.02900242805480957
row_more_sep_row46_col1.csv,0.027482986450195312,0.024112462997436523,0.025119304656982422
row_less_sep_row69_col7.csv,0.024297475814819336,0.02615952491760254,0.025690317153930664
row_less_sep_row25_col5.csv,0.025374650955200195,0.026781082153320312,0.02712416648864746
row_less_sep_row7_col7.csv,0.024587392807006836,0.024665355682373047,0.02379894256591797
row_extra_quote52_col5.csv,0.0278317928314209,0.029517412185668945,0.027004718780517578
file_no_header.csv,0.02555084228515625,0.025304555892944336,0.02794337272644043
row_more_sep_row80_col2.csv,0.02892446517944336,0.033393144607543945,0.03971743583679199
row_less_sep_row72_col6.csv,0.0385746955871582,0.040419578552246094,0.03944516181945801
row_extra_quote17_col6.csv,0.07675290107727051,0.060019731521606445,0.03616476058959961
row_extra_quote65_col2.csv,0.02573847770690918,0.02997303009033203,0.02506089210510254
row_field_delimiter_12_0x20.csv,0.026343107223510742,0.024461030960083008,0.023784399032592773
row_more_sep_row77_col8.csv,0.02467489242553711,0.024602174758911133,0.02492046356201172
row_less_sep_row55_col4.csv,0.02307605743408203,0.02403092384338379,0.02366328239440918
row_extra_quote28_col8.csv,0.03597593307495117,0.03365039825439453,0.031984567642211914
row_less_sep_row71_col5.csv,0.026173830032348633,0.023597240447998047,0.023898601531982422
row_extra_quote32_col6.csv,0.031494140625,0.03150820732116699,0.0322880744934082
row_extra_quote12_col6.csv,0.030534982681274414,0.02995753288269043,0.03087782859802246
row_less_sep_row17_col5.csv,0.025044679641723633,0.025382280349731445,0.024873018264770508
row_less_sep_row74_col4.csv,0.028598546981811523,0.024440288543701172,0.02470874786376953
row_more_sep_row12_col6.csv,0.025717735290527344,0.02963709831237793,0.02540421485900879
row_more_sep_row30_col8.csv,0.02439260482788086,0.025144100189208984,0.02902698516845703
row_less_sep_row75_col1.csv,0.026501893997192383,0.024874448776245117,0.02368450164794922
row_extra_quote9_col1.csv,0.029673099517822266,0.03180646896362305,0.037943363189697266
row_extra_quote8_col8.csv,0.03222990036010742,0.03391313552856445,0.03334689140319824
row_more_sep_row40_col4.csv,0.025815725326538086,0.025008678436279297,0.02435302734375
row_less_sep_row10_col4.csv,0.025030851364135742,0.023983240127563477,0.023372173309326172
row_extra_quote45_col4.csv,0.032987117767333984,0.03478860855102539,0.031701087951660156
row_more_sep_row27_col2.csv,0.024877548217773438,0.02450251579284668,0.024506568908691406
row_less_sep_row45_col4.csv,0.023774147033691406,0.024281024932861328,0.02371525764465332
row_extra_quote34_col1.csv,0.03128790855407715,0.030930042266845703,0.03518247604370117
row_less_sep_row66_col8.csv,0.027953386306762695,0.024228334426879883,0.02492976188659668
row_more_sep_row79_col4.csv,0.030878782272338867,0.027127981185913086,0.025037050247192383
row_more_sep_row27_col0.csv,0.025608301162719727,0.025425195693969727,0.027411937713623047
row_less_sep_row13_col1.csv,0.025263309478759766,0.025309085845947266,0.024657011032104492
row_less_sep_row0_col5.csv,0.027173757553100586,0.029447555541992188,0.02554011344909668
row_less_sep_row47_col7.csv,0.025818824768066406,0.02499222755432129,0.02373218536376953
row_more_sep_row1_col7.csv,0.0245363712310791,0.0238034725189209,0.025069713592529297
row_field_delimiter_13_0x20.csv,0.029714584350585938,0.02641153335571289,0.027673006057739258
row_less_sep_row10_col6.csv,0.02493596076965332,0.024170875549316406,0.026929378509521484
row_field_delimiter_20_0x20.csv,-0.07301163673400879,0.04242992401123047,0.02447366714477539
row_more_sep_row61_col2.csv,0.023651123046875,0.024907350540161133,0.023765087127685547
row_less_sep_row11_col7.csv,0.02400803565979004,0.02455449104309082,0.026084184646606445
row_less_sep_row21_col6.csv,0.026369333267211914,0.023877859115600586,0.026122331619262695
row_more_sep_row21_col1.csv,0.023462533950805664,0.024225473403930664,0.023846864700317383
row_less_sep_row3_col3.csv,0.025737285614013672,0.02380537986755371,0.024134397506713867
row_extra_quote70_col6.csv,0.027390480041503906,0.02435469627380371,0.023957490921020508
row_more_sep_row13_col8.csv,0.029510974884033203,0.02637624740600586,0.02559661865234375
row_more_sep_row39_col3.csv,0.02681446075439453,0.02632308006286621,0.032846689224243164
row_less_sep_row46_col1.csv,0.03089594841003418,0.029082059860229492,0.028388023376464844
row_less_sep_row27_col5.csv,0.02720355987548828,0.024840116500854492,0.023073673248291016
row_more_sep_row55_col0.csv,0.023725032806396484,0.02530527114868164,0.024968862533569336
row_extra_quote24_col5.csv,0.03644967079162598,0.031867027282714844,0.03287768363952637
row_extra_quote49_col4.csv,0.03184843063354492,0.030837535858154297,0.03130626678466797
row_extra_quote70_col1.csv,0.024158239364624023,0.023238420486450195,0.025429248809814453
row_extra_quote26_col1.csv,0.03388833999633789,0.03449392318725586,0.03282785415649414
row_less_sep_row80_col7.csv,0.02353644371032715,0.023519515991210938,0.023759841918945312
row_more_sep_row46_col5.csv,0.02341294288635254,0.02451610565185547,0.02361154556274414
row_less_sep_row77_col8.csv,0.027069568634033203,0.02367115020751953,0.023790836334228516
row_more_sep_row17_col3.csv,0.025411605834960938,0.02389073371887207,0.0245819091796875
row_extra_quote37_col4.csv,0.03315019607543945,0.034110069274902344,0.03292226791381836
row_more_sep_row80_col3.csv,0.024179935455322266,0.02404952049255371,0.02440929412841797
row_less_sep_row47_col1.csv,0.02408623695373535,0.028143644332885742,0.02346205711364746
row_extra_quote4_col2.csv,0.029854297637939453,0.030423402786254883,0.030191898345947266
row_less_sep_row24_col2.csv,0.026471614837646484,0.024174928665161133,0.02534031867980957
row_more_sep_row63_col6.csv,0.023810625076293945,0.024184226989746094,0.023874282836914062
row_extra_quote1_col8.csv,0.030538082122802734,0.02918386459350586,0.030282974243164062
row_less_sep_row40_col3.csv,0.029209136962890625,0.024438858032226562,0.023950815200805664
row_less_sep_row52_col8.csv,0.025536298751831055,0.02449345588684082,0.02373790740966797
row_less_sep_row38_col6.csv,0.024993181228637695,0.024509668350219727,0.023934602737426758
row_extra_quote45_col1.csv,0.030977487564086914,0.031115293502807617,0.030948400497436523
row_more_sep_row58_col2.csv,0.023566722869873047,0.024825572967529297,0.02437281608581543
row_less_sep_row48_col8.csv,0.02339315414428711,0.028710126876831055,0.02337956428527832
row_more_sep_row40_col5.csv,0.024100780487060547,0.026185274124145508,0.026031017303466797
row_extra_quote48_col7.csv,0.03389692306518555,0.031423091888427734,0.031045198440551758
row_more_sep_row18_col2.csv,0.024260759353637695,0.025472640991210938,0.02632737159729004
row_more_sep_row53_col1.csv,0.026514291763305664,0.027287006378173828,0.024360179901123047
row_more_sep_row20_col4.csv,0.02467942237854004,0.025165557861328125,0.02457451820373535
row_more_sep_row40_col3.csv,0.024277210235595703,0.024974822998046875,0.024276018142700195
row_extra_quote5_col4.csv,0.03027033805847168,0.030547142028808594,0.028855323791503906
row_extra_quote70_col4.csv,0.02312326431274414,0.024295330047607422,0.024236440658569336
row_less_sep_row48_col3.csv,0.03016495704650879,0.026375532150268555,0.027045726776123047
row_extra_quote24_col8.csv,0.03484916687011719,0.035706281661987305,0.03221416473388672
row_more_sep_row37_col8.csv,0.023839712142944336,0.02425527572631836,0.026549100875854492
row_more_sep_row64_col3.csv,0.025554180145263672,0.02460503578186035,0.02800130844116211
row_less_sep_row3_col4.csv,0.02718186378479004,0.02401137351989746,0.026682138442993164
row_more_sep_row65_col7.csv,0.029725313186645508,0.025221824645996094,0.025178194046020508
row_more_sep_row42_col3.csv,0.025359630584716797,0.026464223861694336,0.02545952796936035
row_extra_quote14_col8.csv,0.03390765190124512,0.03161144256591797,0.03150534629821777
row_less_sep_row45_col3.csv,0.028618812561035156,0.026095867156982422,0.03484678268432617
row_extra_quote43_col2.csv,0.03803849220275879,0.03731226921081543,0.03285789489746094
row_less_sep_row67_col3.csv,0.025359630584716797,0.0271756649017334,0.026460886001586914
row_more_sep_row69_col4.csv,0.026306629180908203,0.02842569351196289,0.02930426597595215
row_less_sep_row66_col5.csv,0.03061509132385254,0.025579452514648438,0.029000043869018555
row_more_sep_row67_col0.csv,0.030901670455932617,0.026632070541381836,0.02581477165222168
row_extra_quote81_col8.csv,0.026395320892333984,0.02573227882385254,0.025749921798706055
row_less_sep_row32_col6.csv,0.026211261749267578,0.025503158569335938,0.027588605880737305
row_less_sep_row28_col1.csv,0.031780242919921875,0.03417491912841797,0.03211569786071777
row_more_sep_row65_col0.csv,0.03013777732849121,0.031162261962890625,0.04465627670288086
row_extra_quote28_col4.csv,0.03883171081542969,0.04032588005065918,0.03562736511230469
row_more_sep_row53_col2.csv,0.02710866928100586,0.02660512924194336,0.025936603546142578
row_extra_quote67_col3.csv,0.027609586715698242,0.031690359115600586,0.03290104866027832
row_extra_quote20_col4.csv,0.05384063720703125,0.03924918174743652,0.042665719985961914
row_more_sep_row48_col3.csv,0.037714242935180664,0.027300596237182617,0.028478145599365234
row_less_sep_row45_col8.csv,0.030646562576293945,0.0308382511138916,0.03653764724731445
row_less_sep_row62_col4.csv,0.02892470359802246,0.03289341926574707,0.026351451873779297
